Time,M1 Target,M1 Pos,M2 Target,M2 Pos,M3 Target,M3 Pos,Act Length
65.22303104400635,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.28163552284241,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.34696865081787,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.40690755844116,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.48005700111389,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.53857493400574,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.61166501045227,-5.680157679661065,-0.030841541897718372,0.028248587570621497,-0.24745891988277435,4.319532672765896,0.11711931228637695,0.11551508423686016
65.70896339416504,-5.743913585785974,-0.030841541897718372,-2.733689720546774e-05,-0.24745891988277435,4.370343217241078,0.11711931228637695,0.11551508423686016
65.78381156921387,-6.875036183627211,-0.030841541897718372,-0.5016834043013697,-0.24745891988277435,5.2717962520688655,0.11711931228637695,0.11551508423686016
65.85505485534668,-7.872598765707945,-0.15395851195997423,-0.9441052274275709,-0.23164725303649902,6.06680805606214,0.1500248908996582,0.13572951745986928
65.94943904876709,-8.970264395824302,-0.6547319418305797,-1.4309230351345423,-0.24831557273864746,6.941597416104109,0.4449954032897949,0.2783607220649718
66.01627731323242,-9.532921277880808,-1.1996438032502574,-1.6804629517528238,-0.3735754191875458,7.390009245966402,0.8432421684265137,0.48670848268270483
66.10506296157837,-9.942322145118343,-2.005236817013685,-1.8620333928722963,-0.6150864958763123,7.716283033561799,1.4468727111816406,0.8175967239141464
66.18078827857971,-9.959370977130252,-2.6220519071931285,-1.8695945980301194,-0.8006362915039062,7.729870173794639,1.9148969650268555,1.0723220987319944
66.25043797492981,-9.70271510668378,-3.0729939466828746,-1.7557669944705256,-0.9617729187011719,7.525327170443896,2.2812256813049316,1.2723291220664978
66.34609031677246,-9.026578059564748,-3.429345799099867,-1.455898304081577,-1.1775405406951904,6.986476833399796,2.6321053504943848,1.4737813959121704
66.44133973121643,-7.850008243002735,-3.4740254408234996,-0.9340862667927747,-1.2949421405792236,6.048804441520425,2.7359156608581543,1.542806897163391
66.52739143371582,-6.621884110795187,-3.261813831936781,-0.38940974488151747,-1.3408877849578857,5.070045615344867,2.6306099891662598,1.5050092153549195
66.59608149528503,-5.604363620581132,-2.8049132353181285,0.061863466880083644,-1.345109462738037,4.259128270351939,2.3429055213928223,1.3780925154685972
66.67282772064209,-4.445808337610279,-2.0447179800385875,0.5756860076326933,-1.144208550453186,3.3358126387457268,1.7923846244812012,1.0791703207492827
66.7423415184021,-3.4834323955624407,-1.215657425534193,1.002502456507017,-0.9375554919242859,2.5688429793471954,1.2291440963745117,0.7648942469358443
66.81999158859253,-2.6673389685884703,-0.3211462026948375,1.3644421967186366,-0.5898659229278564,1.9184538015049961,0.48808956146240234,0.3553861341476439
66.92568755149841,-1.760115576999297,1.0817935937529164,1.7667983336663775,0.00423402339220047,1.1954382051623553,-0.5934426784515381,-0.28824864615499984
67.01784944534302,-1.4986655021942576,2.088898467410143,1.882752180401946,0.4419371783733368,0.9870744399624001,-1.4140856266021729,-0.7629776889681817
67.0879738330841,-1.6038386827360807,2.7092235559111195,1.8361075777322673,0.8066091537475586,1.0708926599881172,-1.9689738750457764,-1.0987755920886995
67.16624355316162,-2.0307621009427157,3.2093646997099476,1.646765835759268,0.9982900023460388,1.4111311201832528,-2.3627781867980957,-1.3227322214841843
67.2414231300354,-2.71478224421589,3.446026849139269,1.3434009699573233,1.1802942752838135,1.9562639247207572,-2.5977509021759033,-1.4706073164939881
67.3558623790741,-4.15804711356005,3.446454095233019,0.7033089233837834,1.2055611610412598,3.106480089629555,-2.602749466896057,-1.4806035889387132
67.46189284324646,-5.730646548495006,2.9674158567076283,0.0058566316188455965,1.2736482620239258,4.359769994628478,-2.413020133972168,-1.3921207406520844
67.55872845649719,-7.12482738962292,2.1441581719999867,-0.6124665097853428,1.1666685342788696,5.470868431466462,-1.8147649765014648,-1.1071421945095063
67.63566207885742,-8.201768014326706,1.1972258561735707,-1.0900927190466265,0.8660826683044434,6.3291409090222706,-1.1382384300231934,-0.7187906947135927
67.72972774505615,-9.212033218505214,-0.0317003256196422,-1.5381481909563033,0.3238731622695923,7.134276122504634,-0.15268230438232422,-0.13975256228446972
67.79978585243225,-9.704767517129522,-0.9137069708222789,-1.7566772443009826,0.026837479323148727,7.52696284780421,0.5030827522277832,0.23305882892757646
67.8726532459259,-9.967250204568916,-1.797630024563734,-1.8730890576568717,-0.3585874140262604,7.736149558098549,1.233560562133789,0.6521792891621588
67.94920420646667,-9.928239542653806,-2.5590312010163707,-1.8557877188979104,-0.7182815670967102,7.705059842765187,1.846376895904541,1.0197758218050001
68.01896977424622,-9.619916680358182,-3.048423481594984,-1.7190456585012637,-0.8986036777496338,7.459340607331619,2.2416110038757324,1.238305556297302
68.09709429740906,-9.03492699455629,-3.359869671475355,-1.4596010803348882,-1.0939459800720215,6.9931305531646295,2.544848918914795,1.416091652393341
68.16727113723755,-8.20690149149018,-3.4415022856110973,-1.092369430669975,-1.2251884937286377,6.333232055797222,2.6649537086486816,1.4990284662246705
68.26211762428284,-6.913710989874393,-3.301472378384535,-0.5188357901228602,-1.2973695993423462,5.302618305778549,2.609354019165039,1.4916427433490753
68.3371012210846,-5.882206514334715,-2.910996151577894,-0.061360641366562337,-1.2895311117172241,4.480556363343374,2.3695874214172363,1.3803291313648223
68.4403645992279,-4.258594673954592,-1.9526988989228649,0.6587157963161477,-1.0827691555023193,3.186611901720636,1.701913833618164,1.0251510334014893
68.53445506095886,-3.0199831289666323,-0.8731643682832164,1.2080435154209772,-0.7719429135322571,2.1994950866794705,0.9211721420288086,0.5918255091905593
68.603107213974,-2.3088261612684793,0.04817609726243788,1.5234436395130961,-0.44977593421936035,1.6327354728286578,0.2685370445251465,0.20455883121490465
68.71284914016724,-1.6155232587857808,1.4032495492582875,1.8309254352469484,0.1516823172569275,1.080204733286609,-0.8544461727142334,-0.44233161556720746
68.8088436126709,-1.518808648988431,2.3913758271818715,1.8738186378971853,0.6290653944015503,1.0031276077120714,-1.6968438625335693,-0.9324133954048157
68.88515639305115,-1.7993428365282447,3.000283049929674,1.7494009332538216,0.9265843033790588,1.2267005388986232,-2.1957955360412598,-1.2316270028352738
68.95511817932129,-2.3181643287940457,3.3401186936979848,1.519302135836503,1.0863847732543945,1.640177565729744,-2.481224536895752,-1.3977800784111023
69.05022811889648,-3.34601581810051,3.4748392575865346,1.0634470967938057,1.2107263803482056,2.4593282450247433,-2.642685294151306,-1.4947559050321582
69.15898966789246,-4.8653156800704815,3.2677419656401234,0.38963331620260344,1.2840757369995117,3.6701408253764467,-2.5712915658950806,-1.4741427379846574
69.25314259529114,-6.2882171149992985,2.6550574773436146,-0.24142748968390576,1.2967668771743774,4.804128263365402,-2.2017781734466553,-1.3096497986316682
69.32821416854858,-7.318816367960202,1.939252185214098,-0.6985011696693914,1.1239582300186157,5.62546878476064,-1.715505599975586,-1.0402984097003938
69.4306321144104,-8.681615229534621,0.66290836273485,-1.3029063144919442,0.5995933413505554,6.711557217588984,-0.6593446731567383,-0.4462235563993455
69.52441883087158,-9.52902455516612,-0.5315420156831188,-1.678734744221169,0.151933953166008,7.386903735985662,0.22935247421264648,0.07484991446137418
69.5961663722992,-9.884939295557096,-1.3865720754975719,-1.8365839369934376,-0.17636820673942566,7.670551524012987,0.8997702598571777,0.45738090223073946
69.67579364776611,-9.98005819459648,-2.2848679548615856,-1.8787694374148598,-0.613838255405426,7.746356941013918,1.642225742340088,0.899541482567787
69.74570441246033,-9.771893852781574,-2.860501003872816,-1.7864479637850847,-0.8361062407493591,7.58045947063351,2.097102165222168,1.1582093933820723
69.82001519203186,-9.310732256028253,-3.2440211302155895,-1.5819214929086114,-1.0338716506958008,7.21293474631741,2.43837833404541,1.355662413597107
69.92640423774719,-8.148332937173192,-3.459760380398695,-1.0663941113824973,-1.2410322427749634,6.286555593727338,2.687868595123291,1.5120179069042203
70.02077555656433,-6.851421377202952,-3.3257777220124645,-0.49121017094371794,-1.3167908191680908,5.252976330197755,2.645263195037842,1.509407901763916
70.09637212753296,-5.8083422178196225,-2.913015080105726,-0.02860161720591401,-1.2967193126678467,4.421689893531854,2.377530097961426,1.3847554335594177
70.16579699516296,-4.679941673235883,-2.217434597622816,0.47184721188913414,-1.1443719863891602,3.5224062107925285,1.9111809730529785,1.1297475666999814
70.24354338645935,-3.594718186477522,-1.3362643247956676,0.9531468938695374,-0.9336450099945068,2.6575326705840885,1.2973361015319824,0.7958790445327758
70.32006311416626,-3.594718186477522,-0.423604202877943,0.9531468938695374,-0.6131318211555481,2.6575326705840885,0.5726261138916016,0.39636186897754655
70.40917539596558,-3.594718186477522,0.5668561929350453,0.9531468938695374,-0.21208804845809937,2.6575326705840885,-0.18768310546875,-0.05089082491397869
70.47906923294067,-3.594718186477522,1.0654414170866566,0.9531468938695374,0.051835138350725174,2.6575326705840885,-0.6345615386962891,-0.3106325645819308
70.5416989326477,-3.594718186477522,1.3748076432829457,0.9531468938695374,0.1950443685054779,2.6575326705840885,-0.9070031642913818,-0.4635701298117639
70.60800623893738,-3.594718186477522,1.6036274903898793,0.9531468938695374,0.332385390996933,2.6575326705840885,-1.130798578262329,-0.5922012643218042
70.6776053905487,-3.594718186477522,1.7638495439177113,0.9531468938695374,0.48082008957862854,2.6575326705840885,-1.302046537399292,-0.7036378579735757
70.73847842216492,-3.594718186477522,1.8541303151732045,0.9531468938695374,0.5843037962913513,2.6575326705840885,-1.417050838470459,-0.7771010185480118
70.82816648483276,-3.594718186477522,1.9331629747038441,0.9531468938695374,0.685478150844574,2.6575326705840885,-1.5145957469940186,-0.8445412145853044
70.90729475021362,-3.594718186477522,1.9803681844358998,0.9531468938695374,0.730549693107605,2.6575326705840885,-1.5705604553222656,-0.8789328060150148
70.99448132514954,-3.594718186477522,2.0250494950895863,0.9531468938695374,0.7743074893951416,2.6575326705840885,-1.619835376739502,-0.9111451911926272
71.05927014350891,-3.594718186477522,2.0182285779600697,0.9531468938695374,0.7766064405441284,2.6575326705840885,-1.6198043823242188,-0.9108820300102234
71.1262435913086,-3.594718186477522,2.041474151003893,0.9531468938695374,0.7925325036048889,2.6575326705840885,-1.6209471225738525,-0.9203945311307908
71.18973731994629,-3.594718186477522,2.072067069399889,0.9531468938695374,0.8115357756614685,2.6575326705840885,-1.622741460800171,-0.932278262257576
71.24980664253235,-3.594718186477522,2.0748289102202015,0.9531468938695374,0.7973894476890564,2.6575326705840885,-1.6244370937347412,-0.9280381108522417
71.35590744018555,0.0,2.0662961476927357,0.0,0.8046445250511169,0.0,-1.6274192333221436,-0.9298542460203172
71.41680479049683,0.0,1.7301390641813832,0.0,0.79486083984375,0.0,-1.4216394424438477,-0.8330755405426026
71.51283645629883,0.0,1.1663535112028676,0.0,0.6707013249397278,0.0,-0.9904599189758301,-0.6156663743257523
71.60872149467468,0.0,0.7254174226408558,0.0,0.5101780295372009,0.0,-0.6589772701263428,-0.42431208002567306
71.67609715461731,0.0,0.5189602845793324,0.0,0.4460294544696808,0.0,-0.4935271739959717,-0.3365960448384286
71.74497985839844,0.0,0.3754356378202992,0.0,0.39085426926612854,0.0,-0.37247204780578613,-0.27068279987573635
71.84619235992432,0.0,0.25358896194749647,0.0,0.367261677980423,0.0,-0.26413440704345703,-0.22185857921838772
71.95604300498962,0.0,0.16092090545945936,0.0,0.36253294348716736,0.0,-0.21472454071044922,-0.19590197867155085
72.04124045372009,0.0,0.11286001144700819,0.0,0.3679908215999603,0.0,-0.21497631072998047,-0.1903381058573724
72.10594511032104,0.0,0.112983989108141,0.0,0.3492182791233063,0.0,-0.18407011032104492,-0.17762356883287442
72.1770920753479,0.0,0.11225538193040663,0.0,0.3197149336338043,0.0,-0.1695394515991211,-0.16420245343446743
72.23947668075562,0.0,0.11035566269212538,0.0,0.32322683930397034,0.0,-0.1698298454284668,-0.16520461970567712
72.29988956451416,0.0,0.108528422701891,0.0,0.32287830114364624,0.0,-0.16857194900512695,-0.16454655492305767
72.39633512496948,0.0,0.105568217623766,0.0,0.2942064702510834,0.0,-0.1655726432800293,-0.15334111136198056
72.45801043510437,0.0,0.10366468368821913,0.0,0.28649887442588806,0.0,-0.16366100311279297,-0.149937174499035
72.54990601539612,0.0,0.10098295151048475,0.0,0.2755604386329651,0.0,-0.1609206199645996,-0.14510408079624187
72.61122512817383,0.0,0.09899930893235975,0.0,0.274604856967926,0.0,-0.1589198112487793,-0.1440602136850358
72.678879737854,0.0,0.09694318710618788,0.0,0.274604856967926,0.0,-0.15682268142700195,-0.14332426798343667
72.73920106887817,0.0,0.0951159471159535,0.0,0.274604856967926,0.0,-0.1549530029296875,-0.14266906464099896
72.80911803245544,0.0,0.093178080905016,0.0,0.274604856967926,0.0,-0.1527857780456543,-0.14193787634372723
72.9058609008789,0.0,0.09004239975267225,0.0,0.274604856967926,0.0,-0.14979839324951172,-0.14085705959796915
73.00210118293762,0.0,0.09016542373948866,0.0,0.274604856967926,0.0,-0.14683008193969727,-0.1402916170358659
